Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,37.4900016784668,37.880001068115234,36.869998931884766,37.400001525878906,37.400001525878906,1152600
2021-06-08,37.43000030517578,38.349998474121094,36.810001373291016,37.720001220703125,37.720001220703125,963700
2021-06-09,37.709999084472656,38.09000015258789,37.22999954223633,37.38999938964844,37.38999938964844,548100
2021-06-10,37.63999938964844,37.9900016784668,36.43000030517578,37.029998779296875,37.029998779296875,823700
2021-06-11,37.68000030517578,38.4900016784668,37.060001373291016,38.0,38.0,574300
2021-06-14,37.540000915527344,37.88999938964844,36.970001220703125,37.130001068115234,37.130001068115234,826800
2021-06-15,36.81999969482422,37.849998474121094,36.75,37.79999923706055,37.79999923706055,776100
2021-06-16,37.41999816894531,37.75,37.0099983215332,37.02000045776367,37.02000045776367,1352400
2021-06-17,36.689998626708984,36.95000076293945,34.810001373291016,35.90999984741211,35.90999984741211,1739900
2021-06-18,35.310001373291016,35.650001525878906,33.81999969482422,34.310001373291016,34.310001373291016,2427700
2021-06-21,34.709999084472656,35.95000076293945,34.709999084472656,35.38999938964844,35.38999938964844,1424200
2021-06-22,35.220001220703125,35.4900016784668,34.529998779296875,35.25,35.25,1231300
2021-06-23,35.779998779296875,36.2400016784668,35.2599983215332,35.41999816894531,35.41999816894531,1118100
2021-06-24,35.720001220703125,36.93000030517578,35.45000076293945,36.720001220703125,36.720001220703125,665400
2021-06-25,36.970001220703125,37.04999923706055,36.0,36.2599983215332,36.2599983215332,2158100
2021-06-28,36.18000030517578,36.630001068115234,35.599998474121094,35.75,35.75,639500
2021-06-29,36.16999816894531,37.52000045776367,35.91999816894531,35.959999084472656,35.959999084472656,549300
2021-06-30,35.560001373291016,36.5,35.560001373291016,35.619998931884766,35.619998931884766,518500
2021-07-01,36.11000061035156,36.15999984741211,35.36000061035156,35.599998474121094,35.599998474121094,389500
2021-07-02,35.83000183105469,36.04999923706055,35.16999816894531,35.70000076293945,35.70000076293945,433500
2021-07-06,35.869998931884766,35.869998931884766,34.040000915527344,34.72999954223633,34.72999954223633,798100
2021-07-07,34.630001068115234,35.5099983215332,34.279998779296875,34.97999954223633,34.97999954223633,587500
2021-07-08,33.91999816894531,35.09000015258789,33.63999938964844,34.2599983215332,34.2599983215332,536300
2021-07-09,35.09000015258789,36.61000061035156,35.0,35.939998626708984,35.939998626708984,459700
2021-07-12,35.209999084472656,36.45000076293945,35.150001525878906,35.95000076293945,35.95000076293945,464600
2021-07-13,35.5099983215332,35.939998626708984,34.0099983215332,34.279998779296875,34.279998779296875,866800
2021-07-14,34.599998474121094,35.09000015258789,33.63999938964844,33.849998474121094,33.849998474121094,790200
2021-07-15,33.58000183105469,34.47999954223633,33.11000061035156,33.27000045776367,33.27000045776367,826200
2021-07-16,33.790000915527344,33.880001068115234,32.70000076293945,32.9900016784668,32.9900016784668,515200
2021-07-19,31.780000686645508,32.099998474121094,30.700000762939453,31.489999771118164,31.489999771118164,1083300
2021-07-20,31.6299991607666,33.08000183105469,31.25,32.52000045776367,32.52000045776367,1200500
2021-07-21,33.15999984741211,34.029998779296875,33.040000915527344,33.84000015258789,33.84000015258789,354300
2021-07-22,33.439998626708984,33.59000015258789,32.18000030517578,32.72999954223633,32.72999954223633,497500
